SCOTLAND,P8065H,P8066H,0.00208268209288
SCOTLAND,P8066H,P8067H,0.00195673158548
SCOTLAND,P8067H,P8068H,0.00211750061453
SCOTLAND,P8068H,P8069H,0.00434385868652
SCOTLAND,P8069H,P8070H,0.010340921893
SCOTLAND,P8070H,P8071H,0.0199585974328
SCOTLAND,P8071H,P8072H,0.0284321517416
SCOTLAND,P8072H,P8073H,0.0222826480684
SCOTLAND,P8073H,P8074H,0.0159198390077
SCOTLAND,P8074H,P8075H,0.0144592369464
SCOTLAND,P8075H,P8076H,0.0127581438368
SCOTLAND,P8076H,P8077H,0.0136697602292
SCOTLAND,P8077H,P8078H,0.0135285759639
SCOTLAND,P8078H,P8079H,0.0151001707246
SCOTLAND,P8079H,P8080H,0.019729365207
SCOTLAND,P8080H,P8081H,0.0237406279845
SCOTLAND,P8081H,P8082H,0.0266645669301
SCOTLAND,P8082H,P8083H,0.0282090382139
SCOTLAND,P8083H,P8084H,0.0271889488181
SCOTLAND,P8084H,P8085H,0.0230802976649
SCOTLAND,P8085H,P8086H,0.0182644070165
SCOTLAND,P8086H,P8087H,0.0124242932488
SCOTLAND,P8087H,P8088H,0.00641642258831
SCOTLAND,P8088H,P8089H,0.00285279808127
SCOTLAND,P8089H,P8090H,0.00208987803571
SCOTLAND,P8090H,P8091H,0.00196349235259
SCOTLAND,P8091H,P8092H,0.00212481685996
SCOTLAND,P8092H,P8093H,0.00435886729434
SCOTLAND,P8093H,P8094H,0.0103766511495
SCOTLAND,P8094H,P8095H,0.0200275570338
SCOTLAND,P8095H,P8096H,0.0285303885963
SCOTLAND,P8096H,P8097H,0.0223596375725
SCOTLAND,P8097H,P8098H,0.0159748441627
SCOTLAND,P8098H,P8099H,0.0145091955275
SCOTLAND,P8099H,P8100H,0.0128022249157
SCOTLAND,P8100H,P8101H,0.0137169910636
SCOTLAND,P8101H,P8102H,0.0135753189879
SCOTLAND,P8102H,P8103H,0.015152343817
SCOTLAND,P8103H,P8104H,0.0197975327802
SCOTLAND,P8104H,P8105H,0.0238226550025
SCOTLAND,P8105H,P8106H,0.026756696545
SCOTLAND,P8106H,P8107H,0.0283065041818
SCOTLAND,P8107H,P8108H,0.0272828902419
SCOTLAND,P8108H,P8109H,0.0231600431541
SCOTLAND,P8109H,P8110H,0.0183275129649
SCOTLAND,P8110H,P8111H,0.0124672208296
SCOTLAND,P8111H,P8112H,0.00643859217927
SCOTLAND,P8112H,P8113H,0.00327854320084
SCOTLAND,P8113H,P8114H,0.00255015644117
SCOTLAND,P8114H,P8115H,0.0026487054759
SCOTLAND,P8115H,P8116H,0.00262475703896
SCOTLAND,P8116H,P8117H,0.00354687670575
SCOTLAND,P8117H,P8118H,0.00784703982006
SCOTLAND,P8118H,P8119H,0.0140223991189
SCOTLAND,P8119H,P8120H,0.0237406301275
SCOTLAND,P8120H,P8121H,0.0260267210134
SCOTLAND,P8121H,P8122H,0.0222290455471
SCOTLAND,P8122H,P8123H,0.0166016340107
SCOTLAND,P8123H,P8124H,0.0144304142654
SCOTLAND,P8124H,P8125H,0.0138641757264
SCOTLAND,P8125H,P8126H,0.013123246682
SCOTLAND,P8126H,P8127H,0.015068852002
SCOTLAND,P8127H,P8128H,0.0191784820121
SCOTLAND,P8128H,P8129H,0.0235137824169
SCOTLAND,P8129H,P8130H,0.026909011985
SCOTLAND,P8130H,P8131H,0.0268816790638
SCOTLAND,P8131H,P8132H,0.0256261234744
SCOTLAND,P8132H,P8133H,0.02235016227
SCOTLAND,P8133H,P8134H,0.0173017812709
SCOTLAND,P8134H,P8135H,0.0121331204853
SCOTLAND,P8135H,P8136H,0.00699090705765
SCOTLAND,P8136H,P8137H,0.00328978683121
SCOTLAND,P8137H,P8138H,0.00255890209882
SCOTLAND,P8138H,P8139H,0.00265778910344
SCOTLAND,P8139H,P8140H,0.00263375853632
SCOTLAND,P8140H,P8141H,0.00355904057494
SCOTLAND,P8141H,P8142H,0.0078739509235
SCOTLAND,P8142H,P8143H,0.0140704883655
SCOTLAND,P8143H,P8144H,0.0238220476515
SCOTLAND,P8144H,P8145H,0.0261159785931
SCOTLAND,P8145H,P8146H,0.0223052791534
SCOTLAND,P8146H,P8147H,0.0166585686383
SCOTLAND,P8147H,P8148H,0.0144799027834
SCOTLAND,P8148H,P8149H,0.0139117223523
SCOTLAND,P8149H,P8150H,0.0131682523219
SCOTLAND,P8150H,P8151H,0.0151205300161
SCOTLAND,P8151H,P8152H,0.019244253835
SCOTLAND,P8152H,P8153H,0.023594421976
SCOTLAND,P8153H,P8154H,0.0270012953456
SCOTLAND,P8154H,P8155H,0.0269738686872
SCOTLAND,P8155H,P8156H,0.0257140072211
SCOTLAND,P8156H,P8157H,0.0224268112411
SCOTLAND,P8157H,P8158H,0.0173611170251
SCOTLAND,P8158H,P8159H,0.0121747305278
SCOTLAND,P8159H,P8160H,0.00701488208865
SCOTLAND,P8160H,P8161H,0.00289045236422
SCOTLAND,P8161H,P8162H,0.0021174624832
SCOTLAND,P8162H,P8163H,0.00198940862655
SCOTLAND,P8163H,P8164H,0.00215286246746
SCOTLAND,P8164H,P8165H,0.00441640029098
SCOTLAND,P8165H,P8166H,0.0105136132994
SCOTLAND,P8166H,P8167H,0.0202919021706
SCOTLAND,P8167H,P8168H,0.0289069632063
SCOTLAND,P8168H,P8169H,0.0226547640048
SCOTLAND,P8169H,P8170H,0.0161856972567
SCOTLAND,P8170H,P8171H,0.0147007034219
SCOTLAND,P8171H,P8172H,0.0129712023847
SCOTLAND,P8172H,P8173H,0.0138980425954
SCOTLAND,P8173H,P8174H,0.01375450058
SCOTLAND,P8174H,P8175H,0.015352340671
SCOTLAND,P8175H,P8176H,0.0200588418108
SCOTLAND,P8176H,P8177H,0.024137091905
SCOTLAND,P8177H,P8178H,0.0271098600685
SCOTLAND,P8178H,P8179H,0.0286801237256
SCOTLAND,P8179H,P8180H,0.0276429990332
SCOTLAND,P8180H,P8181H,0.0234657341961
SCOTLAND,P8181H,P8182H,0.0185694191003
SCOTLAND,P8182H,P8183H,0.012631776556
SCOTLAND,P8183H,P8184H,0.00652357561125
SCOTLAND,P8184H,P8185H,0.00290518664885
SCOTLAND,P8185H,P8186H,0.00212825639744
SCOTLAND,P8186H,P8187H,0.00199954977722
SCOTLAND,P8187H,P8188H,0.00216383683561
SCOTLAND,P8188H,P8189H,0.00443891320271
SCOTLAND,P8189H,P8190H,0.0105672071841
SCOTLAND,P8190H,P8191H,0.020395341572
SCOTLAND,P8191H,P8192H,0.0290543184885
SCOTLAND,P8192H,P8193H,0.0227702482609
SCOTLAND,P8193H,P8194H,0.0162682049892
SCOTLAND,P8194H,P8195H,0.0147756412937
SCOTLAND,P8195H,P8196H,0.013037324003
SCOTLAND,P8196H,P8197H,0.013968888847
SCOTLAND,P8197H,P8198H,0.0138246151161
SCOTLAND,P8198H,P8199H,0.0154306003095
SCOTLAND,P8199H,P8200H,0.0201610931706
SCOTLAND,P8200H,P8201H,0.024260132432
SCOTLAND,P8201H,P8202H,0.0272480544908
SCOTLAND,P8202H,P8203H,0.0288263226776
SCOTLAND,P8203H,P8204H,0.0277839111689
SCOTLAND,P8204H,P8205H,0.0235853524299
SCOTLAND,P8205H,P8206H,0.0186640780228
SCOTLAND,P8206H,P8207H,0.0126961679272
SCOTLAND,P8207H,P8208H,0.00655682999767
SCOTLAND,P8208H,P8209H,0.00291337236254
SCOTLAND,P8209H,P8210H,0.00213425301646
SCOTLAND,P8210H,P8211H,0.00200518374982
SCOTLAND,P8211H,P8212H,0.0021699337068
SCOTLAND,P8212H,P8213H,0.00445142037589
SCOTLAND,P8213H,P8214H,0.0105969815645
SCOTLAND,P8214H,P8215H,0.0204528079061
SCOTLAND,P8215H,P8216H,0.0291361825341
SCOTLAND,P8216H,P8217H,0.0228344061809
SCOTLAND,P8217H,P8218H,0.0163140426183
SCOTLAND,P8218H,P8219H,0.0148172734446
SCOTLAND,P8219H,P8220H,0.0130740582353
SCOTLAND,P8220H,P8221H,0.0140082478757
SCOTLAND,P8221H,P8222H,0.0138635676361
SCOTLAND,P8222H,P8223H,0.0154740778865
SCOTLAND,P8223H,P8224H,0.0202178994815
SCOTLAND,P8224H,P8225H,0.0243284882804
SCOTLAND,P8225H,P8226H,0.0273248291698
SCOTLAND,P8226H,P8227H,0.0289075443175
SCOTLAND,P8227H,P8228H,0.0278621956887
SCOTLAND,P8228H,P8229H,0.0236518070042
SCOTLAND,P8229H,P8230H,0.0187166663131
SCOTLAND,P8230H,P8231H,0.0127319409113
SCOTLAND,P8231H,P8232H,0.0065753046568
SCOTLAND,P8232H,P8233H,0.00292155807622
SCOTLAND,P8233H,P8234H,0.00214024963548
SCOTLAND,P8234H,P8235H,0.00201081772242
SCOTLAND,P8235H,P8236H,0.002176030578
SCOTLAND,P8236H,P8237H,0.00446392754907
SCOTLAND,P8237H,P8238H,0.0106267559449
SCOTLAND,P8238H,P8239H,0.0205102742402
SCOTLAND,P8239H,P8240H,0.0292180465798
SCOTLAND,P8240H,P8241H,0.022898564101
SCOTLAND,P8241H,P8242H,0.0163598802474
SCOTLAND,P8242H,P8243H,0.0148589055956
SCOTLAND,P8243H,P8244H,0.0131107924677
SCOTLAND,P8244H,P8245H,0.0140476069044
SCOTLAND,P8245H,P8246H,0.0139025201562
SCOTLAND,P8246H,P8247H,0.0155175554634
SCOTLAND,P8247H,P8248H,0.0202747057925
SCOTLAND,P8248H,P8249H,0.0243968441287
SCOTLAND,P8249H,P8250H,0.0274016038489
SCOTLAND,P8250H,P8251H,0.0289887659575
SCOTLAND,P8251H,P8252H,0.0279404802086
SCOTLAND,P8252H,P8253H,0.0237182615786
SCOTLAND,P8253H,P8254H,0.0187692546034
SCOTLAND,P8254H,P8255H,0.0127677138953
SCOTLAND,P8255H,P8256H,0.00659377931593
SCOTLAND,P8256H,P8257H,0.00292810664717
SCOTLAND,P8257H,P8258H,0.00214504693069
SCOTLAND,P8258H,P8259H,0.0020153249005
SCOTLAND,P8259H,P8260H,0.00218090807495
SCOTLAND,P8260H,P8261H,0.00447393328762
SCOTLAND,P8261H,P8262H,0.0106505754492
SCOTLAND,P8262H,P8263H,0.0205562473075
SCOTLAND,P8263H,P8264H,0.0292835378163
SCOTLAND,P8264H,P8265H,0.022949890437
SCOTLAND,P8265H,P8266H,0.0163965503508
SCOTLAND,P8266H,P8267H,0.0148922113163
SCOTLAND,P8267H,P8268H,0.0131401798537
SCOTLAND,P8268H,P8269H,0.0140790941273
SCOTLAND,P8269H,P8270H,0.0139336821722
SCOTLAND,P8270H,P8271H,0.015552337525
SCOTLAND,P8271H,P8272H,0.0203201508413
SCOTLAND,P8272H,P8273H,0.0244515288074
SCOTLAND,P8273H,P8274H,0.0274630235921
SCOTLAND,P8274H,P8275H,0.0290537432694
SCOTLAND,P8275H,P8276H,0.0280031078244
SCOTLAND,P8276H,P8277H,0.0237714252381
SCOTLAND,P8277H,P8278H,0.0188113252357
SCOTLAND,P8278H,P8279H,0.0127963322825
SCOTLAND,P8279H,P8280H,0.00660855904323
SCOTLAND,P8280H,P8281H,0.00335537467502
SCOTLAND,P8281H,P8282H,0.00260991843507
SCOTLAND,P8282H,P8283H,0.00271077693078
SCOTLAND,P8283H,P8284H,0.00268626727088
SCOTLAND,P8284H,P8285H,0.00362999647856
SCOTLAND,P8285H,P8286H,0.00803093236023
SCOTLAND,P8286H,P8287H,0.0143510089708
SCOTLAND,P8287H,P8288H,0.0242969832083
SCOTLAND,P8288H,P8289H,0.0266366478074
SCOTLAND,P8289H,P8290H,0.02274997519
SCOTLAND,P8290H,P8291H,0.0169906872995
SCOTLAND,P8291H,P8292H,0.0147685858047
SCOTLAND,P8292H,P8293H,0.0141890776703
SCOTLAND,P8293H,P8294H,0.0134307852217
SCOTLAND,P8294H,P8295H,0.0154219850988
SCOTLAND,P8295H,P8296H,0.0196279228019
SCOTLAND,P8296H,P8297H,0.0240648194037
SCOTLAND,P8297H,P8298H,0.0275396149488
SCOTLAND,P8298H,P8299H,0.0275116414904
SCOTLAND,P8299H,P8300H,0.0262266624099
SCOTLAND,P8300H,P8301H,0.0228739302395
SCOTLAND,P8301H,P8302H,0.0177072422576
SCOTLAND,P8302H,P8303H,0.0124174557757
SCOTLAND,P8303H,P8304H,0.00715473643617
SCOTLAND,P8304H,P8305H,0.00336287042859
SCOTLAND,P8305H,P8306H,0.0026157488735
SCOTLAND,P8306H,P8307H,0.00271683268247
SCOTLAND,P8307H,P8308H,0.00269226826912
SCOTLAND,P8308H,P8309H,0.00363810572469
SCOTLAND,P8309H,P8310H,0.00804887309586
SCOTLAND,P8310H,P8311H,0.0143830684685
SCOTLAND,P8311H,P8312H,0.0243512615577
SCOTLAND,P8312H,P8313H,0.0266961528605
SCOTLAND,P8313H,P8314H,0.0228007975942
SCOTLAND,P8314H,P8315H,0.0170286437179
SCOTLAND,P8315H,P8316H,0.01480157815
SCOTLAND,P8316H,P8317H,0.0142207754209
SCOTLAND,P8317H,P8318H,0.0134607889817
SCOTLAND,P8318H,P8319H,0.0154564371082
SCOTLAND,P8319H,P8320H,0.0196717706838
SCOTLAND,P8320H,P8321H,0.0241185791097
SCOTLAND,P8321H,P8322H,0.0276011371892
SCOTLAND,P8322H,P8323H,0.0275731012394
SCOTLAND,P8323H,P8324H,0.0262852515744
SCOTLAND,P8324H,P8325H,0.0229250295536
SCOTLAND,P8325H,P8326H,0.017746799427
SCOTLAND,P8326H,P8327H,0.0124451958041
SCOTLAND,P8327H,P8328H,0.00717071979017
SCOTLAND,P8328H,P8329H,0.00294775236001
SCOTLAND,P8329H,P8330H,0.00215943881634
SCOTLAND,P8330H,P8331H,0.00202884643474
SCOTLAND,P8331H,P8332H,0.00219554056582
SCOTLAND,P8332H,P8333H,0.00450395050326
SCOTLAND,P8333H,P8334H,0.0107220339622
SCOTLAND,P8334H,P8335H,0.0206941665094
SCOTLAND,P8335H,P8336H,0.0294800115258
SCOTLAND,P8336H,P8337H,0.0231038694452
SCOTLAND,P8337H,P8338H,0.0165065606607
SCOTLAND,P8338H,P8339H,0.0149921284786
SCOTLAND,P8339H,P8340H,0.0132283420114
SCOTLAND,P8340H,P8341H,0.0141735557961
SCOTLAND,P8341H,P8342H,0.0140271682203
SCOTLAND,P8342H,P8343H,0.0156566837097
SCOTLAND,P8343H,P8344H,0.0204564859877
SCOTLAND,P8344H,P8345H,0.0246155828435
SCOTLAND,P8345H,P8346H,0.0276472828218
SCOTLAND,P8346H,P8347H,0.0292486752053
SCOTLAND,P8347H,P8348H,0.028190990672
SCOTLAND,P8348H,P8349H,0.0239309162165
SCOTLAND,P8349H,P8350H,0.0189375371324
SCOTLAND,P8350H,P8351H,0.0128821874441
SCOTLAND,P8351H,P8352H,0.00665289822513
SCOTLAND,P8352H,P8353H,0.00295593807369
SCOTLAND,P8353H,P8354H,0.00216543543536
SCOTLAND,P8354H,P8355H,0.00203448040734
SCOTLAND,P8355H,P8356H,0.00220163743702
SCOTLAND,P8356H,P8357H,0.00451645767644
SCOTLAND,P8357H,P8358H,0.0107518083426
SCOTLAND,P8358H,P8359H,0.0207516328435
SCOTLAND,P8359H,P8360H,0.0295618755715
SCOTLAND,P8360H,P8361H,0.0231680273652
SCOTLAND,P8361H,P8362H,0.0165523982898
SCOTLAND,P8362H,P8363H,0.0150337606296
SCOTLAND,P8363H,P8364H,0.0132650762438
SCOTLAND,P8364H,P8365H,0.0142129148247
SCOTLAND,P8365H,P8366H,0.0140661207403
SCOTLAND,P8366H,P8367H,0.0157001612866
SCOTLAND,P8367H,P8368H,0.0205132922987
SCOTLAND,P8368H,P8369H,0.0246839386919
SCOTLAND,P8369H,P8370H,0.0277240575008
SCOTLAND,P8370H,P8371H,0.0293298968453
SCOTLAND,P8371H,P8372H,0.0282692751919
SCOTLAND,P8372H,P8373H,0.0239973707908
SCOTLAND,P8373H,P8374H,0.0189901254227
SCOTLAND,P8374H,P8375H,0.0129179604281
SCOTLAND,P8375H,P8376H,0.00667137288426
SCOTLAND,P8376H,P8377H,0.0029608495019
SCOTLAND,P8377H,P8378H,0.00216903340677
SCOTLAND,P8378H,P8379H,0.0020378607909
SCOTLAND,P8379H,P8380H,0.00220529555973
SCOTLAND,P8380H,P8381H,0.00452396198035
SCOTLAND,P8381H,P8382H,0.0107696729709
SCOTLAND,P8382H,P8383H,0.0207861126439
SCOTLAND,P8383H,P8384H,0.0296109939989
SCOTLAND,P8384H,P8385H,0.0232065221173
SCOTLAND,P8385H,P8386H,0.0165799008673
SCOTLAND,P8386H,P8387H,0.0150587399202
SCOTLAND,P8387H,P8388H,0.0132871167832
SCOTLAND,P8388H,P8389H,0.0142365302419
SCOTLAND,P8389H,P8390H,0.0140894922523
SCOTLAND,P8390H,P8391H,0.0157262478328
SCOTLAND,P8391H,P8392H,0.0205473760853
SCOTLAND,P8392H,P8393H,0.0247249522009
SCOTLAND,P8393H,P8394H,0.0277701223082
SCOTLAND,P8394H,P8395H,0.0293786298293
SCOTLAND,P8395H,P8396H,0.0283162459038
SCOTLAND,P8396H,P8397H,0.0240372435354
SCOTLAND,P8397H,P8398H,0.0190216783969
SCOTLAND,P8398H,P8399H,0.0129394242185
SCOTLAND,P8399H,P8400H,0.00668245767973
SCOTLAND,P8400H,P8401H,0.0029739466438
SCOTLAND,P8401H,P8402H,0.00217862799721
SCOTLAND,P8402H,P8403H,0.00204687514705
SCOTLAND,P8403H,P8404H,0.00221505055364
SCOTLAND,P8404H,P8405H,0.00454397345744
SCOTLAND,P8405H,P8406H,0.0108173119796
SCOTLAND,P8406H,P8407H,0.0208780587785
SCOTLAND,P8407H,P8408H,0.0297419764719
SCOTLAND,P8408H,P8409H,0.0233091747894
SCOTLAND,P8409H,P8410H,0.0166532410739
SCOTLAND,P8410H,P8411H,0.0151253513617
SCOTLAND,P8411H,P8412H,0.013345891555
SCOTLAND,P8412H,P8413H,0.0142995046878
SCOTLAND,P8413H,P8414H,0.0141518162844
SCOTLAND,P8414H,P8415H,0.015795811956
SCOTLAND,P8415H,P8416H,0.0206382661828
SCOTLAND,P8416H,P8417H,0.0248343215582
SCOTLAND,P8417H,P8418H,0.0278929617947
SCOTLAND,P8418H,P8419H,0.0295085844532
SCOTLAND,P8419H,P8420H,0.0284415011355
SCOTLAND,P8420H,P8421H,0.0241435708544
SCOTLAND,P8421H,P8422H,0.0191058196614
SCOTLAND,P8422H,P8423H,0.0129966609929
SCOTLAND,P8423H,P8424H,0.00671201713434
SCOTLAND,P8424H,P8425H,0.00298704378569
SCOTLAND,P8425H,P8426H,0.00218822258764
SCOTLAND,P8426H,P8427H,0.00205588950321
SCOTLAND,P8427H,P8428H,0.00222480554756
SCOTLAND,P8428H,P8429H,0.00456398493453
SCOTLAND,P8429H,P8430H,0.0108649509882
SCOTLAND,P8430H,P8431H,0.0209700049131
SCOTLAND,P8431H,P8432H,0.0298729589449
SCOTLAND,P8432H,P8433H,0.0234118274615
SCOTLAND,P8433H,P8434H,0.0167265812806
SCOTLAND,P8434H,P8435H,0.0151919628032
SCOTLAND,P8435H,P8436H,0.0134046663269
SCOTLAND,P8436H,P8437H,0.0143624791337
SCOTLAND,P8437H,P8438H,0.0142141403164
SCOTLAND,P8438H,P8439H,0.0158653760791
SCOTLAND,P8439H,P8440H,0.0207291562804
SCOTLAND,P8440H,P8441H,0.0249436909156
SCOTLAND,P8441H,P8442H,0.0280158012812
SCOTLAND,P8442H,P8443H,0.0296385390771
SCOTLAND,P8443H,P8444H,0.0285667563673
SCOTLAND,P8444H,P8445H,0.0242498981733
SCOTLAND,P8445H,P8446H,0.0191899609258
SCOTLAND,P8446H,P8447H,0.0130538977674
SCOTLAND,P8447H,P8448H,0.00674157658894
SCOTLAND,P8448H,P8449H,0.00343220614919
SCOTLAND,P8449H,P8450H,0.00266968042896
SCOTLAND,P8450H,P8451H,0.00277284838566
SCOTLAND,P8451H,P8452H,0.00274777750281
SCOTLAND,P8452H,P8453H,0.00371311625138
SCOTLAND,P8453H,P8454H,0.00821482490041
SCOTLAND,P8454H,P8455H,0.0146796188227
SCOTLAND,P8455H,P8456H,0.0248533362892
SCOTLAND,P8456H,P8457H,0.0272465746014
SCOTLAND,P8457H,P8458H,0.0232709048329
SCOTLAND,P8458H,P8459H,0.0173797405883
SCOTLAND,P8459H,P8460H,0.0151067573441
SCOTLAND,P8460H,P8461H,0.0145139796143
SCOTLAND,P8461H,P8462H,0.0137383237615
SCOTLAND,P8462H,P8463H,0.0157751181955
SCOTLAND,P8463H,P8464H,0.0200773635916
SCOTLAND,P8464H,P8465H,0.0246158563905
SCOTLAND,P8465H,P8466H,0.0281702179126
SCOTLAND,P8466H,P8467H,0.0281416039171
SCOTLAND,P8467H,P8468H,0.0268272013455
SCOTLAND,P8468H,P8469H,0.023397698209
SCOTLAND,P8469H,P8470H,0.0181127032442
SCOTLAND,P8470H,P8471H,0.0127017910661
SCOTLAND,P8471H,P8472H,0.00731856581469
SCOTLAND,P8472H,P8473H,0.00343970190277
SCOTLAND,P8473H,P8474H,0.00267551086739
SCOTLAND,P8474H,P8475H,0.00277890413735
SCOTLAND,P8475H,P8476H,0.00275377850104
SCOTLAND,P8476H,P8477H,0.00372122549751
SCOTLAND,P8477H,P8478H,0.00823276563603
SCOTLAND,P8478H,P8479H,0.0147116783205
SCOTLAND,P8479H,P8480H,0.0249076146385
SCOTLAND,P8480H,P8481H,0.0273060796544
SCOTLAND,P8481H,P8482H,0.0233217272371
SCOTLAND,P8482H,P8483H,0.0174176970067
SCOTLAND,P8483H,P8484H,0.0151397496894
SCOTLAND,P8484H,P8485H,0.0145456773649
SCOTLAND,P8485H,P8486H,0.0137683275215
SCOTLAND,P8486H,P8487H,0.015809570205
SCOTLAND,P8487H,P8488H,0.0201212114736
SCOTLAND,P8488H,P8489H,0.0246696160965
SCOTLAND,P8489H,P8490H,0.028231740153
SCOTLAND,P8490H,P8491H,0.0282030636661
SCOTLAND,P8491H,P8492H,0.0268857905099
SCOTLAND,P8492H,P8493H,0.0234487975231
SCOTLAND,P8493H,P8494H,0.0181522604136
SCOTLAND,P8494H,P8495H,0.0127295310945
SCOTLAND,P8495H,P8496H,0.00733454916869
SCOTLAND,P8496H,P8497H,0.00301814949769
SCOTLAND,P8497H,P8498H,0.00221100973991
SCOTLAND,P8498H,P8499H,0.00207729859909
SCOTLAND,P8499H,P8500H,0.0022479736581
SCOTLAND,P8500H,P8501H,0.00461151219263
SCOTLAND,P8501H,P8502H,0.0109780936338
SCOTLAND,P8502H,P8503H,0.0211883769827
SCOTLAND,P8503H,P8504H,0.0301840423184
SCOTLAND,P8504H,P8505H,0.0236556275577
SCOTLAND,P8505H,P8506H,0.0169007642713
SCOTLAND,P8506H,P8507H,0.0153501649769
SCOTLAND,P8507H,P8508H,0.0135442564099
SCOTLAND,P8508H,P8509H,0.0145120434426
SCOTLAND,P8509H,P8510H,0.0143621598925
SCOTLAND,P8510H,P8511H,0.0160305908715
SCOTLAND,P8511H,P8512H,0.0209450202622
SCOTLAND,P8512H,P8513H,0.0252034431394
SCOTLAND,P8513H,P8514H,0.0283075450615
SCOTLAND,P8514H,P8515H,0.029947181309
SCOTLAND,P8515H,P8516H,0.0288642375427
SCOTLAND,P8516H,P8517H,0.0245024255558
SCOTLAND,P8517H,P8518H,0.019389796429
SCOTLAND,P8518H,P8519H,0.0131898351066
SCOTLAND,P8519H,P8520H,0.00681178029362
SCOTLAND,P8520H,P8521H,0.00302797235411
SCOTLAND,P8521H,P8522H,0.00221820568274
SCOTLAND,P8522H,P8523H,0.0020840593662
SCOTLAND,P8523H,P8524H,0.00225528990353
SCOTLAND,P8524H,P8525H,0.00462652080045
SCOTLAND,P8525H,P8526H,0.0110138228903
SCOTLAND,P8526H,P8527H,0.0212573365836
SCOTLAND,P8527H,P8528H,0.0302822791732
SCOTLAND,P8528H,P8529H,0.0237326170618
SCOTLAND,P8529H,P8530H,0.0169557694263
SCOTLAND,P8530H,P8531H,0.015400123558
SCOTLAND,P8531H,P8532H,0.0135883374888
SCOTLAND,P8532H,P8533H,0.014559274277
SCOTLAND,P8533H,P8534H,0.0144089029166
SCOTLAND,P8534H,P8535H,0.0160827639639
SCOTLAND,P8535H,P8536H,0.0210131878354
SCOTLAND,P8536H,P8537H,0.0252854701574
SCOTLAND,P8537H,P8538H,0.0283996746764
SCOTLAND,P8538H,P8539H,0.0300446472769
SCOTLAND,P8539H,P8540H,0.0289581789665
SCOTLAND,P8540H,P8541H,0.024582171045
SCOTLAND,P8541H,P8542H,0.0194529023774
SCOTLAND,P8542H,P8543H,0.0132327626874
SCOTLAND,P8543H,P8544H,0.00683394988457
SCOTLAND,P8544H,P8545H,0.00303779521053
SCOTLAND,P8545H,P8546H,0.00222540162556
SCOTLAND,P8546H,P8547H,0.00209082013332
SCOTLAND,P8547H,P8548H,0.00226260614896
SCOTLAND,P8548H,P8549H,0.00464152940827
SCOTLAND,P8549H,P8550H,0.0110495521468
SCOTLAND,P8550H,P8551H,0.0213262961845
SCOTLAND,P8551H,P8552H,0.0303805160279
SCOTLAND,P8552H,P8553H,0.0238096065659
SCOTLAND,P8553H,P8554H,0.0170107745812
SCOTLAND,P8554H,P8555H,0.0154500821392
SCOTLAND,P8555H,P8556H,0.0136324185677
SCOTLAND,P8556H,P8557H,0.0146065051114
SCOTLAND,P8557H,P8558H,0.0144556459406
SCOTLAND,P8558H,P8559H,0.0161349370562
SCOTLAND,P8559H,P8560H,0.0210813554086
SCOTLAND,P8560H,P8561H,0.0253674971755
SCOTLAND,P8561H,P8562H,0.0284918042912
SCOTLAND,P8562H,P8563H,0.0301421132449
SCOTLAND,P8563H,P8564H,0.0290521203903
SCOTLAND,P8564H,P8565H,0.0246619165342
SCOTLAND,P8565H,P8566H,0.0195160083257
SCOTLAND,P8566H,P8567H,0.0132756902682
SCOTLAND,P8567H,P8568H,0.00685611947552
SCOTLAND,P8568H,P8569H,0.00304434378148
SCOTLAND,P8569H,P8570H,0.00223019892078
SCOTLAND,P8570H,P8571H,0.0020953273114
SCOTLAND,P8571H,P8572H,0.00226748364592
SCOTLAND,P8572H,P8573H,0.00465153514681
SCOTLAND,P8573H,P8574H,0.0110733716511
SCOTLAND,P8574H,P8575H,0.0213722692518
SCOTLAND,P8575H,P8576H,0.0304460072645
SCOTLAND,P8576H,P8577H,0.0238609329019
SCOTLAND,P8577H,P8578H,0.0170474446846
SCOTLAND,P8578H,P8579H,0.0154833878599
SCOTLAND,P8579H,P8580H,0.0136618059536
SCOTLAND,P8580H,P8581H,0.0146379923343
SCOTLAND,P8581H,P8582H,0.0144868079566
SCOTLAND,P8582H,P8583H,0.0161697191178
SCOTLAND,P8583H,P8584H,0.0211268004573
SCOTLAND,P8584H,P8585H,0.0254221818541
SCOTLAND,P8585H,P8586H,0.0285532240344
SCOTLAND,P8586H,P8587H,0.0302070905568
SCOTLAND,P8587H,P8588H,0.0291147480062
SCOTLAND,P8588H,P8589H,0.0247150801937
SCOTLAND,P8589H,P8590H,0.019558078958
SCOTLAND,P8590H,P8591H,0.0133043086554
SCOTLAND,P8591H,P8592H,0.00687089920282
SCOTLAND,P8592H,P8593H,0.00305580378064
SCOTLAND,P8593H,P8594H,0.00223859418741
SCOTLAND,P8594H,P8595H,0.00210321487304
SCOTLAND,P8595H,P8596H,0.00227601926559
SCOTLAND,P8596H,P8597H,0.00466904518927
SCOTLAND,P8597H,P8598H,0.0111150557837
SCOTLAND,P8598H,P8599H,0.0214527221196
SCOTLAND,P8599H,P8600H,0.0305606169284
SCOTLAND,P8600H,P8601H,0.02395075399
SCOTLAND,P8601H,P8602H,0.0171116173654
SCOTLAND,P8602H,P8603H,0.0155416728713
SCOTLAND,P8603H,P8604H,0.0137132338789
